/home/hhe450/schnapsen-project/ai-schnapsen/bots/ml/model-100k.pkl
/home/hhe450/schnapsen-project/ai-schnapsen/bots/ml/model-100k.pkl
Playing 24200 games:
Played 1 out of 24200 games (0%): [2, 0] 
Played 53 out of 24200 games (0%): [38, 42] 
Played 54 out of 24200 games (0%): [39, 42] 
Played 55 out of 24200 games (0%): [40, 42] 
Played 56 out of 24200 games (0%): [40, 44] 
Played 57 out of 24200 games (0%): [41, 44] 
Played 58 out of 24200 games (0%): [41, 46] 
Played 59 out of 24200 games (0%): [42, 46] 
Played 60 out of 24200 games (0%): [43, 46] 
Played 61 out of 24200 games (0%): [43, 48] 
Played 62 out of 24200 games (0%): [44, 48] 
Played 63 out of 24200 games (0%): [44, 50] 
Played 64 out of 24200 games (0%): [45, 50] 
Played 65 out of 24200 games (0%): [46, 50] 
Played 66 out of 24200 games (0%): [47, 50] 
Played 67 out of 24200 games (0%): [48, 50] 
Played 68 out of 24200 games (0%): [48, 51] 
Played 69 out of 24200 games (0%): [50, 51] 
Played 70 out of 24200 games (0%): [50, 52] 
Played 71 out of 24200 games (0%): [51, 52] 
Played 72 out of 24200 games (0%): [53, 52] 
Played 73 out of 24200 games (0%): [54, 52] 
Played 74 out of 24200 games (0%): [56, 52] 
Played 75 out of 24200 games (0%): [57, 52] 
Played 76 out of 24200 games (0%): [58, 52] 
Played 77 out of 24200 games (0%): [59, 52] 
Played 78 out of 24200 games (0%): [61, 52] 
Played 79 out of 24200 games (0%): [63, 52] 
Played 80 out of 24200 games (0%): [63, 54] 
Played 81 out of 24200 games (0%): [63, 56] 
Played 82 out of 24200 games (0%): [64, 56] 
Played 83 out of 24200 games (0%): [65, 56] 
Played 84 out of 24200 games (0%): [66, 56] 
Played 85 out of 24200 games (0%): [67, 56] 
Played 86 out of 24200 games (0%): [67, 59] 
Played 87 out of 24200 games (0%): [68, 59] 
Played 88 out of 24200 games (0%): [68, 60] 
Played 89 out of 24200 games (0%): [68, 61] 
Played 90 out of 24200 games (0%): [68, 62] 
Played 91 out of 24200 games (0%): [68, 63] 
Played 92 out of 24200 games (0%): [69, 63] 
Played 93 out of 24200 games (0%): [70, 63] 
Played 94 out of 24200 games (0%): [72, 63] 
Played 95 out of 24200 games (0%): [73, 63] 
Played 96 out of 24200 games (0%): [74, 63] 
Played 97 out of 24200 games (0%): [75, 63] 
Played 98 out of 24200 games (0%): [76, 63] 
Played 99 out of 24200 games (0%): [76, 64] 
Played 100 out of 24200 games (0%): [77, 64] 
Played 101 out of 24200 games (0%): [77, 65] 
Played 102 out of 24200 games (0%): [79, 65] 
Played 103 out of 24200 games (0%): [80, 65] 
Played 104 out of 24200 games (0%): [80, 68] 
Played 105 out of 24200 games (0%): [80, 70] 
Played 106 out of 24200 games (0%): [81, 70] 
Played 107 out of 24200 games (0%): [82, 70] 
Played 108 out of 24200 games (0%): [84, 70] 
Played 109 out of 24200 games (0%): [87, 70] 
Played 110 out of 24200 games (0%): [87, 72] 
Played 111 out of 24200 games (0%): [87, 73] 
Played 112 out of 24200 games (0%): [89, 73] 
Played 113 out of 24200 games (0%): [91, 73] 
Played 114 out of 24200 games (0%): [92, 73] 
Played 115 out of 24200 games (0%): [93, 73] 
Played 116 out of 24200 games (0%): [94, 73] 
Played 117 out of 24200 games (0%): [95, 73] 
Played 118 out of 24200 games (0%): [97, 73] 
Played 119 out of 24200 games (0%): [97, 74] 
Played 120 out of 24200 games (0%): [98, 74] 
Played 121 out of 24200 games (0%): [100, 74] 
Played 122 out of 24200 games (1%): [100, 75] 
Played 123 out of 24200 games (1%): [100, 77] 
Played 124 out of 24200 games (1%): [100, 80] 
Played 125 out of 24200 games (1%): [101, 80] 
Played 126 out of 24200 games (1%): [101, 81] 
Played 127 out of 24200 games (1%): [102, 81] 
Played 128 out of 24200 games (1%): [103, 81] 
Played 129 out of 24200 games (1%): [106, 81] 
Played 130 out of 24200 games (1%): [107, 81] 
Played 131 out of 24200 games (1%): [108, 81] 
Played 132 out of 24200 games (1%): [110, 81] 
Played 133 out of 24200 games (1%): [111, 81] 
Played 134 out of 24200 games (1%): [112, 81] 
Played 135 out of 24200 games (1%): [114, 81] 
Played 136 out of 24200 games (1%): [115, 81] 
Played 137 out of 24200 games (1%): [116, 81] 
Played 138 out of 24200 games (1%): [118, 81] 
Played 139 out of 24200 games (1%): [120, 81] 
Played 140 out of 24200 games (1%): [121, 81] 
Played 141 out of 24200 games (1%): [121, 83] 
Played 142 out of 24200 games (1%): [122, 83] 
Played 143 out of 24200 games (1%): [122, 85] 
Played 144 out of 24200 games (1%): [123, 85] 
Played 145 out of 24200 games (1%): [124, 85] 
Played 146 out of 24200 games (1%): [126, 85] 
Played 147 out of 24200 games (1%): [128, 85] 
Played 148 out of 24200 games (1%): [130, 85] 
Played 149 out of 24200 games (1%): [132, 85] 
Played 150 out of 24200 games (1%): [133, 85] 
Played 151 out of 24200 games (1%): [134, 85] 
Played 152 out of 24200 games (1%): [135, 85] 
Played 153 out of 24200 games (1%): [137, 85] 
Played 154 out of 24200 games (1%): [137, 86] 
Played 155 out of 24200 games (1%): [138, 86] 
Played 156 out of 24200 games (1%): [138, 89] 
Played 157 out of 24200 games (1%): [139, 89] 
Played 158 out of 24200 games (1%): [140, 89] 
Played 159 out of 24200 games (1%): [140, 91] 
Played 160 out of 24200 games (1%): [141, 91] 
Played 161 out of 24200 games (1%): [141, 93] 
Played 162 out of 24200 games (1%): [143, 93] 
Played 163 out of 24200 games (1%): [144, 93] 
Played 164 out of 24200 games (1%): [144, 94] 
Played 165 out of 24200 games (1%): [145, 94] 
Played 166 out of 24200 games (1%): [146, 94] 
Played 167 out of 24200 games (1%): [147, 94] 
Played 168 out of 24200 games (1%): [148, 94] 
Played 169 out of 24200 games (1%): [148, 97] 
Played 170 out of 24200 games (1%): [150, 97] 
Played 171 out of 24200 games (1%): [151, 97] 
Played 172 out of 24200 games (1%): [152, 97] 
Played 173 out of 24200 games (1%): [153, 97] 
Played 174 out of 24200 games (1%): [154, 97] 
Played 175 out of 24200 games (1%): [155, 97] 
Played 176 out of 24200 games (1%): [155, 98] 
Played 177 out of 24200 games (1%): [155, 99] 
Played 178 out of 24200 games (1%): [156, 99] 
Played 179 out of 24200 games (1%): [157, 99] 
Played 180 out of 24200 games (1%): [157, 102] 
Played 181 out of 24200 games (1%): [158, 102] 
Played 182 out of 24200 games (1%): [158, 103] 
Played 183 out of 24200 games (1%): [160, 103] 
Played 184 out of 24200 games (1%): [161, 103] 
Played 185 out of 24200 games (1%): [162, 103] 
Played 186 out of 24200 games (1%): [163, 103] 
Played 187 out of 24200 games (1%): [164, 103] 
Played 188 out of 24200 games (1%): [166, 103] 
Played 189 out of 24200 games (1%): [168, 103] 
Played 190 out of 24200 games (1%): [171, 103] 
Played 191 out of 24200 games (1%): [172, 103] 
Played 192 out of 24200 games (1%): [172, 104] 
Played 193 out of 24200 games (1%): [174, 104] 
Played 194 out of 24200 games (1%): [174, 106] 
Played 195 out of 24200 games (1%): [175, 106] 
Played 196 out of 24200 games (1%): [177, 106] 
Played 197 out of 24200 games (1%): [178, 106] 
Played 198 out of 24200 games (1%): [179, 106] 
Played 199 out of 24200 games (1%): [180, 106] 
Played 200 out of 24200 games (1%): [181, 106] 
Played 201 out of 24200 games (1%): [1, 0] 
Played 202 out of 24200 games (1%): [3, 0] 
Played 203 out of 24200 games (1%): [4, 0] 
Played 204 out of 24200 games (1%): [5, 0] 
Played 205 out of 24200 games (1%): [5, 1] 
Played 206 out of 24200 games (1%): [5, 2] 
Played 207 out of 24200 games (1%): [5, 3] 
Played 208 out of 24200 games (1%): [6, 3] 
Played 209 out of 24200 games (1%): [6, 4] 
Played 210 out of 24200 games (1%): [8, 4] 
Played 211 out of 24200 games (1%): [9, 4] 
Played 212 out of 24200 games (1%): [9, 5] 
Played 213 out of 24200 games (1%): [10, 5] 
Played 214 out of 24200 games (1%): [13, 5] 
Played 215 out of 24200 games (1%): [13, 7] 
Played 216 out of 24200 games (1%): [13, 9] 
Played 217 out of 24200 games (1%): [14, 9] 
Played 218 out of 24200 games (1%): [14, 10] 
Played 219 out of 24200 games (1%): [14, 11] 
Played 220 out of 24200 games (1%): [15, 11] 
Played 221 out of 24200 games (1%): [17, 11] 
Played 222 out of 24200 games (1%): [17, 13] 
Played 223 out of 24200 games (1%): [17, 14] 
Played 224 out of 24200 games (1%): [17, 15] 
Played 225 out of 24200 games (1%): [18, 15] 
Played 226 out of 24200 games (1%): [20, 15] 
Played 227 out of 24200 games (1%): [20, 17] 
Played 228 out of 24200 games (1%): [22, 17] 
Played 229 out of 24200 games (1%): [23, 17] 
Played 230 out of 24200 games (1%): [25, 17] 
Played 231 out of 24200 games (1%): [26, 17] 
Played 232 out of 24200 games (1%): [27, 17] 
Played 233 out of 24200 games (1%): [28, 17] 
Played 234 out of 24200 games (1%): [30, 17] 
Played 235 out of 24200 games (1%): [30, 19] 
Played 236 out of 24200 games (1%): [30, 21] 
Played 237 out of 24200 games (1%): [32, 21] 
Played 238 out of 24200 games (1%): [33, 21] 
Played 239 out of 24200 games (1%): [33, 23] 
Played 240 out of 24200 games (1%): [35, 23] 
Played 241 out of 24200 games (1%): [36, 23] 
Played 242 out of 24200 games (1%): [38, 23] 
Played 243 out of 24200 games (1%): [38, 26] 
Played 244 out of 24200 games (1%): [40, 26] 
Played 245 out of 24200 games (1%): [40, 28] 
Played 246 out of 24200 games (1%): [40, 29] 
Played 247 out of 24200 games (1%): [40, 31] 
Played 248 out of 24200 games (1%): [41, 31] 
Played 249 out of 24200 games (1%): [41, 32] 
Played 250 out of 24200 games (1%): [42, 32] 
Played 251 out of 24200 games (1%): [42, 34] 
Played 252 out of 24200 games (1%): [44, 34] 
Played 253 out of 24200 games (1%): [46, 34] 
Played 254 out of 24200 games (1%): [48, 34] 
Played 255 out of 24200 games (1%): [49, 34] 
Played 256 out of 24200 games (1%): [50, 34] 
Played 257 out of 24200 games (1%): [52, 34] 
Played 258 out of 24200 games (1%): [53, 34] 
Played 259 out of 24200 games (1%): [54, 34] 
Played 260 out of 24200 games (1%): [56, 34] 
Played 261 out of 24200 games (1%): [58, 34] 
Played 262 out of 24200 games (1%): [58, 35] 
Played 263 out of 24200 games (1%): [59, 35] 
Played 264 out of 24200 games (1%): [59, 37] 
Played 265 out of 24200 games (1%): [60, 37] 
Played 266 out of 24200 games (1%): [62, 37] 
Played 267 out of 24200 games (1%): [63, 37] 
Played 268 out of 24200 games (1%): [63, 40] 
Played 269 out of 24200 games (1%): [64, 40] 
Played 270 out of 24200 games (1%): [65, 40] 
Played 271 out of 24200 games (1%): [65, 42] 
Played 272 out of 24200 games (1%): [67, 42] 
Played 273 out of 24200 games (1%): [68, 42] 
Played 274 out of 24200 games (1%): [68, 43] 
Played 275 out of 24200 games (1%): [69, 43] 
Played 276 out of 24200 games (1%): [71, 43] 
Played 277 out of 24200 games (1%): [72, 43] 
Played 278 out of 24200 games (1%): [73, 43] 
Played 279 out of 24200 games (1%): [74, 43] 
Played 280 out of 24200 games (1%): [75, 43] 
Played 281 out of 24200 games (1%): [76, 43] 
Played 282 out of 24200 games (1%): [78, 43] 
Played 283 out of 24200 games (1%): [80, 43] 
Played 284 out of 24200 games (1%): [82, 43] 
Played 285 out of 24200 games (1%): [83, 43] 
Played 286 out of 24200 games (1%): [83, 45] 
Played 287 out of 24200 games (1%): [85, 45] 
Played 288 out of 24200 games (1%): [86, 45] 
Played 289 out of 24200 games (1%): [87, 45] 
Played 290 out of 24200 games (1%): [89, 45] 
Played 291 out of 24200 games (1%): [91, 45] 
Played 292 out of 24200 games (1%): [92, 45] 
Played 293 out of 24200 games (1%): [93, 45] 
Played 294 out of 24200 games (1%): [93, 46] 
Played 295 out of 24200 games (1%): [94, 46] 
Played 296 out of 24200 games (1%): [95, 46] 
Played 297 out of 24200 games (1%): [95, 47] 
Played 298 out of 24200 games (1%): [96, 47] 
Played 299 out of 24200 games (1%): [98, 47] 
Played 300 out of 24200 games (1%): [99, 47] 
Played 301 out of 24200 games (1%): [99, 49] 
Played 302 out of 24200 games (1%): [99, 50] 
Played 303 out of 24200 games (1%): [102, 50] 
Played 304 out of 24200 games (1%): [103, 50] 
Played 305 out of 24200 games (1%): [103, 52] 
Played 306 out of 24200 games (1%): [104, 52] 
Played 307 out of 24200 games (1%): [105, 52] 
Played 308 out of 24200 games (1%): [106, 52] 
Played 309 out of 24200 games (1%): [106, 55] 
Played 310 out of 24200 games (1%): [106, 57] 
Played 311 out of 24200 games (1%): [108, 57] 
Played 312 out of 24200 games (1%): [109, 57] 
Played 313 out of 24200 games (1%): [111, 57] 
Played 314 out of 24200 games (1%): [114, 57] 
Played 315 out of 24200 games (1%): [114, 58] 
Played 316 out of 24200 games (1%): [114, 59] 
Played 317 out of 24200 games (1%): [116, 59] 
Played 318 out of 24200 games (1%): [117, 59] 
Played 319 out of 24200 games (1%): [118, 59] 
Played 320 out of 24200 games (1%): [120, 59] 
Played 321 out of 24200 games (1%): [120, 60] 
Played 322 out of 24200 games (1%): [121, 60] 
Played 323 out of 24200 games (1%): [123, 60] 
Played 324 out of 24200 games (1%): [125, 60] 
Played 325 out of 24200 games (1%): [128, 60] 
Played 326 out of 24200 games (1%): [129, 60] 
Played 327 out of 24200 games (1%): [129, 61] 
Played 328 out of 24200 games (1%): [129, 62] 
Played 329 out of 24200 games (1%): [129, 63] 
Played 330 out of 24200 games (1%): [130, 63] 
Played 331 out of 24200 games (1%): [131, 63] 
Played 332 out of 24200 games (1%): [131, 66] 
Played 333 out of 24200 games (1%): [131, 68] 
Played 334 out of 24200 games (1%): [132, 68] 
Played 335 out of 24200 games (1%): [134, 68] 
Played 336 out of 24200 games (1%): [135, 68] 
Played 337 out of 24200 games (1%): [136, 68] 
Played 338 out of 24200 games (1%): [137, 68] 
Played 339 out of 24200 games (1%): [138, 68] 
Played 340 out of 24200 games (1%): [139, 68] 
Played 341 out of 24200 games (1%): [140, 68] 
Played 342 out of 24200 games (1%): [141, 68] 
Played 343 out of 24200 games (1%): [142, 68] 
Played 344 out of 24200 games (1%): [142, 69] 
Played 345 out of 24200 games (1%): [143, 69] 
Played 346 out of 24200 games (1%): [144, 69] 
Played 347 out of 24200 games (1%): [146, 69] 
Played 348 out of 24200 games (1%): [148, 69] 
Played 349 out of 24200 games (1%): [148, 70] 
Played 350 out of 24200 games (1%): [150, 70] 
Played 351 out of 24200 games (1%): [150, 71] 
Played 352 out of 24200 games (1%): [151, 71] 
Played 353 out of 24200 games (1%): [151, 72] 
Played 354 out of 24200 games (1%): [153, 72] 
Played 355 out of 24200 games (1%): [153, 73] 
Played 356 out of 24200 games (1%): [154, 73] 
Played 357 out of 24200 games (1%): [154, 76] 
Played 358 out of 24200 games (1%): [156, 76] 
Played 359 out of 24200 games (1%): [157, 76] 
Played 360 out of 24200 games (1%): [160, 76] 
Played 361 out of 24200 games (1%): [161, 76] 
Played 362 out of 24200 games (1%): [161, 79] 
Played 363 out of 24200 games (2%): [163, 79] 
Played 364 out of 24200 games (2%): [163, 80] 
Played 365 out of 24200 games (2%): [165, 80] 
Played 366 out of 24200 games (2%): [166, 80] 
Played 367 out of 24200 games (2%): [167, 80] 
Played 368 out of 24200 games (2%): [168, 80] 
Played 369 out of 24200 games (2%): [169, 80] 
Played 370 out of 24200 games (2%): [169, 82] 
Played 371 out of 24200 games (2%): [169, 84] 
Played 372 out of 24200 games (2%): [171, 84] 
Played 373 out of 24200 games (2%): [172, 84] 
Played 374 out of 24200 games (2%): [174, 84] 
Played 375 out of 24200 games (2%): [175, 84] 
Played 376 out of 24200 games (2%): [176, 84] 
Played 377 out of 24200 games (2%): [177, 84] 
Played 378 out of 24200 games (2%): [178, 84] 
Played 379 out of 24200 games (2%): [179, 84] 
Played 380 out of 24200 games (2%): [180, 84] 
Played 381 out of 24200 games (2%): [181, 84] 
Played 382 out of 24200 games (2%): [182, 84] 
Played 383 out of 24200 games (2%): [183, 84] 
Played 384 out of 24200 games (2%): [184, 84] 
Played 385 out of 24200 games (2%): [185, 84] 
Played 386 out of 24200 games (2%): [186, 84] 
Played 387 out of 24200 games (2%): [187, 84] 
Played 388 out of 24200 games (2%): [188, 84] 
Played 389 out of 24200 games (2%): [189, 84] 
Played 390 out of 24200 games (2%): [192, 84] 
Played 391 out of 24200 games (2%): [192, 85] 
Played 392 out of 24200 games (2%): [192, 86] 
Played 393 out of 24200 games (2%): [193, 86] 
Played 394 out of 24200 games (2%): [193, 87] 
Played 395 out of 24200 games (2%): [193, 88] 
Played 396 out of 24200 games (2%): [195, 88] 
Played 397 out of 24200 games (2%): [196, 88] 
Played 398 out of 24200 games (2%): [197, 88] 
Played 399 out of 24200 games (2%): [199, 88] 
Played 400 out of 24200 games (2%): [200, 88] 
Played 401 out of 24200 games (2%): [1, 0] 
Played 402 out of 24200 games (2%): [1, 2] 
Played 403 out of 24200 games (2%): [2, 2] 
Played 404 out of 24200 games (2%): [3, 2] 
Played 405 out of 24200 games (2%): [5, 2] 
Played 406 out of 24200 games (2%): [5, 4] 
Played 407 out of 24200 games (2%): [5, 7] 
Played 408 out of 24200 games (2%): [5, 8] 
Played 409 out of 24200 games (2%): [8, 8] 
Played 410 out of 24200 games (2%): [9, 8] 
Played 411 out of 24200 games (2%): [9, 10] 
Played 412 out of 24200 games (2%): [10, 10] 
Played 413 out of 24200 games (2%): [12, 10] 
Played 414 out of 24200 games (2%): [13, 10] 
Played 415 out of 24200 games (2%): [14, 10] 
Played 416 out of 24200 games (2%): [15, 10] 
Played 417 out of 24200 games (2%): [16, 10] 
Played 418 out of 24200 games (2%): [17, 10] 
Played 419 out of 24200 games (2%): [18, 10] 
Played 420 out of 24200 games (2%): [18, 13] 
Played 421 out of 24200 games (2%): [21, 13] 
Played 422 out of 24200 games (2%): [22, 13] 
Played 423 out of 24200 games (2%): [22, 15] 
Played 424 out of 24200 games (2%): [24, 15] 
Played 425 out of 24200 games (2%): [24, 17] 
Played 426 out of 24200 games (2%): [25, 17] 
Played 427 out of 24200 games (2%): [26, 17] 
Played 428 out of 24200 games (2%): [28, 17] 
Played 429 out of 24200 games (2%): [29, 17] 
Played 430 out of 24200 games (2%): [30, 17] 
Played 431 out of 24200 games (2%): [31, 17] 
Played 432 out of 24200 games (2%): [32, 17] 
Played 433 out of 24200 games (2%): [33, 17] 
Played 434 out of 24200 games (2%): [34, 17] 
Played 435 out of 24200 games (2%): [35, 17] 
Played 436 out of 24200 games (2%): [35, 19] 
Played 437 out of 24200 games (2%): [37, 19] 
Played 438 out of 24200 games (2%): [37, 20] 
Played 439 out of 24200 games (2%): [40, 20] 
Played 440 out of 24200 games (2%): [42, 20] 
Played 441 out of 24200 games (2%): [43, 20] 
Played 442 out of 24200 games (2%): [44, 20] 
Played 443 out of 24200 games (2%): [45, 20] 
Played 444 out of 24200 games (2%): [45, 21] 
Played 445 out of 24200 games (2%): [45, 22] 
Played 446 out of 24200 games (2%): [45, 23] 
Played 447 out of 24200 games (2%): [47, 23] 
Played 448 out of 24200 games (2%): [49, 23] 
Played 449 out of 24200 games (2%): [51, 23] 
Played 450 out of 24200 games (2%): [52, 23] 
Played 451 out of 24200 games (2%): [54, 23] 
Played 452 out of 24200 games (2%): [55, 23] 
Played 453 out of 24200 games (2%): [56, 23] 
Played 454 out of 24200 games (2%): [57, 23] 
Played 455 out of 24200 games (2%): [58, 23] 
Played 456 out of 24200 games (2%): [58, 26] 
Played 457 out of 24200 games (2%): [58, 28] 
Played 458 out of 24200 games (2%): [59, 28] 
Played 459 out of 24200 games (2%): [60, 28] 
Played 460 out of 24200 games (2%): [60, 29] 
Played 461 out of 24200 games (2%): [62, 29] 
Played 462 out of 24200 games (2%): [62, 30] 
Played 463 out of 24200 games (2%): [62, 32] 
Played 464 out of 24200 games (2%): [63, 32] 
Played 465 out of 24200 games (2%): [63, 33] 
Played 466 out of 24200 games (2%): [63, 34] 
Played 467 out of 24200 games (2%): [64, 34] 
Played 468 out of 24200 games (2%): [65, 34] 
Played 469 out of 24200 games (2%): [65, 37] 
Played 470 out of 24200 games (2%): [65, 39] 
Played 471 out of 24200 games (2%): [66, 39] 
Played 472 out of 24200 games (2%): [68, 39] 
Played 473 out of 24200 games (2%): [69, 39] 
Played 474 out of 24200 games (2%): [71, 39] 
Played 475 out of 24200 games (2%): [73, 39] 
Played 476 out of 24200 games (2%): [75, 39] 
Played 477 out of 24200 games (2%): [76, 39] 
Played 478 out of 24200 games (2%): [77, 39] 
Played 479 out of 24200 games (2%): [77, 41] 
Played 480 out of 24200 games (2%): [79, 41] 
Played 481 out of 24200 games (2%): [79, 44] 
Played 482 out of 24200 games (2%): [80, 44] 
Played 483 out of 24200 games (2%): [80, 45] 
Played 484 out of 24200 games (2%): [81, 45] 
Played 485 out of 24200 games (2%): [82, 45] 
Played 486 out of 24200 games (2%): [83, 45] 
Played 487 out of 24200 games (2%): [83, 47] 
Played 488 out of 24200 games (2%): [84, 47] 
Played 489 out of 24200 games (2%): [85, 47] 
Played 490 out of 24200 games (2%): [85, 48] 
Played 491 out of 24200 games (2%): [86, 48] 
Played 492 out of 24200 games (2%): [88, 48] 
Played 493 out of 24200 games (2%): [91, 48] 
Played 494 out of 24200 games (2%): [92, 48] 
Played 495 out of 24200 games (2%): [95, 48] 
Played 496 out of 24200 games (2%): [96, 48] 
Played 497 out of 24200 games (2%): [96, 49] 
Played 498 out of 24200 games (2%): [96, 50] 
Played 499 out of 24200 games (2%): [97, 50] 
Played 500 out of 24200 games (2%): [98, 50] 
Played 501 out of 24200 games (2%): [99, 50] 
Played 502 out of 24200 games (2%): [100, 50] 
Played 503 out of 24200 games (2%): [101, 50] 
Played 504 out of 24200 games (2%): [101, 53] 
Played 505 out of 24200 games (2%): [101, 54] 
Played 506 out of 24200 games (2%): [103, 54] 
Played 507 out of 24200 games (2%): [104, 54] 
Played 508 out of 24200 games (2%): [105, 54] 
Played 509 out of 24200 games (2%): [105, 56] 
Played 510 out of 24200 games (2%): [106, 56] 
Played 511 out of 24200 games (2%): [107, 56] 
Played 512 out of 24200 games (2%): [109, 56] 
Played 513 out of 24200 games (2%): [111, 56] 
Played 514 out of 24200 games (2%): [112, 56] 
Played 515 out of 24200 games (2%): [113, 56] 
Played 516 out of 24200 games (2%): [115, 56] 
Played 517 out of 24200 games (2%): [116, 56] 
Played 518 out of 24200 games (2%): [116, 58] 
Played 519 out of 24200 games (2%): [117, 58] 
Played 520 out of 24200 games (2%): [118, 58] 
Played 521 out of 24200 games (2%): [119, 58] 
Played 522 out of 24200 games (2%): [119, 61] 
Played 523 out of 24200 games (2%): [119, 63] 
Played 524 out of 24200 games (2%): [119, 65] 
Played 525 out of 24200 games (2%): [120, 65] 
Played 526 out of 24200 games (2%): [120, 67] 
Played 527 out of 24200 games (2%): [121, 67] 
Played 528 out of 24200 games (2%): [122, 67] 
Played 529 out of 24200 games (2%): [124, 67] 
Played 530 out of 24200 games (2%): [126, 67] 
Played 531 out of 24200 games (2%): [127, 67] 
Played 532 out of 24200 games (2%): [128, 67] 
Played 533 out of 24200 games (2%): [128, 69] 
Played 534 out of 24200 games (2%): [129, 69] 
Played 535 out of 24200 games (2%): [130, 69] 
Played 536 out of 24200 games (2%): [130, 71] 
Played 537 out of 24200 games (2%): [132, 71] 
Played 538 out of 24200 games (2%): [133, 71] 
Played 539 out of 24200 games (2%): [135, 71] 
Played 540 out of 24200 games (2%): [135, 72] 
Played 541 out of 24200 games (2%): [136, 72] 
Played 542 out of 24200 games (2%): [136, 74] 
Played 543 out of 24200 games (2%): [137, 74] 
Played 544 out of 24200 games (2%): [140, 74] 
Played 545 out of 24200 games (2%): [141, 74] 
Played 546 out of 24200 games (2%): [144, 74] 
Played 547 out of 24200 games (2%): [146, 74] 
Played 548 out of 24200 games (2%): [147, 74] 
Played 549 out of 24200 games (2%): [148, 74] 
Played 550 out of 24200 games (2%): [148, 75] 
Played 551 out of 24200 games (2%): [148, 77] 
Played 552 out of 24200 games (2%): [149, 77] 
Played 553 out of 24200 games (2%): [149, 78] 
Played 554 out of 24200 games (2%): [151, 78] 
Played 555 out of 24200 games (2%): [152, 78] 
Played 556 out of 24200 games (2%): [153, 78] 
Played 557 out of 24200 games (2%): [154, 78] 
Played 558 out of 24200 games (2%): [156, 78] 
Played 559 out of 24200 games (2%): [156, 81] 
Played 560 out of 24200 games (2%): [156, 84] 
Played 561 out of 24200 games (2%): [157, 84] 
Played 562 out of 24200 games (2%): [157, 85] 
Played 563 out of 24200 games (2%): [158, 85] 
Played 564 out of 24200 games (2%): [159, 85] 
Played 565 out of 24200 games (2%): [159, 87] 
Played 566 out of 24200 games (2%): [160, 87] 
Played 567 out of 24200 games (2%): [161, 87] 
Played 568 out of 24200 games (2%): [161, 89] 
Played 569 out of 24200 games (2%): [162, 89] 
Played 570 out of 24200 games (2%): [165, 89] 
Played 571 out of 24200 games (2%): [165, 92] 
Played 572 out of 24200 games (2%): [166, 92] 
Played 573 out of 24200 games (2%): [167, 92] 
Played 574 out of 24200 games (2%): [168, 92] 
