Played 450 out of 4900 games (9%): [93, 9] 
Played 451 out of 4900 games (9%): [96, 9] 
Played 452 out of 4900 games (9%): [98, 9] 
Played 453 out of 4900 games (9%): [99, 9] 
Played 454 out of 4900 games (9%): [102, 9] 
Played 455 out of 4900 games (9%): [102, 10] 
Played 456 out of 4900 games (9%): [102, 13] 
Played 457 out of 4900 games (9%): [105, 13] 
Played 458 out of 4900 games (9%): [106, 13] 
Played 459 out of 4900 games (9%): [108, 13] 
Played 460 out of 4900 games (9%): [108, 14] 
Played 461 out of 4900 games (9%): [109, 14] 
Played 462 out of 4900 games (9%): [110, 14] 
Played 463 out of 4900 games (9%): [112, 14] 
Played 464 out of 4900 games (9%): [113, 14] 
Played 465 out of 4900 games (9%): [116, 14] 
Played 466 out of 4900 games (10%): [119, 14] 
Played 467 out of 4900 games (10%): [120, 14] 
Played 468 out of 4900 games (10%): [122, 14] 
Played 469 out of 4900 games (10%): [124, 14] 
Played 470 out of 4900 games (10%): [127, 14] 
Played 471 out of 4900 games (10%): [129, 14] 
Played 472 out of 4900 games (10%): [129, 16] 
Played 473 out of 4900 games (10%): [131, 16] 
Played 474 out of 4900 games (10%): [132, 16] 
Played 475 out of 4900 games (10%): [134, 16] 
Played 476 out of 4900 games (10%): [135, 16] 
Played 477 out of 4900 games (10%): [136, 16] 
Played 478 out of 4900 games (10%): [139, 16] 
Played 479 out of 4900 games (10%): [142, 16] 
Played 480 out of 4900 games (10%): [144, 16] 
Played 481 out of 4900 games (10%): [147, 16] 
Played 482 out of 4900 games (10%): [148, 16] 
Played 483 out of 4900 games (10%): [149, 16] 
Played 484 out of 4900 games (10%): [151, 16] 
Played 485 out of 4900 games (10%): [153, 16] 
Played 486 out of 4900 games (10%): [156, 16] 
Played 487 out of 4900 games (10%): [158, 16] 
Played 488 out of 4900 games (10%): [160, 16] 
Played 489 out of 4900 games (10%): [162, 16] 
Played 490 out of 4900 games (10%): [163, 16] 
Played 491 out of 4900 games (10%): [166, 16] 
Played 492 out of 4900 games (10%): [169, 16] 
Played 493 out of 4900 games (10%): [171, 16] 
Played 494 out of 4900 games (10%): [172, 16] 
Played 495 out of 4900 games (10%): [172, 17] 
Played 496 out of 4900 games (10%): [172, 19] 
Played 497 out of 4900 games (10%): [174, 19] 
Played 498 out of 4900 games (10%): [176, 19] 
Played 499 out of 4900 games (10%): [177, 19] 
Played 500 out of 4900 games (10%): [180, 19] 
Played 501 out of 4900 games (10%): [1, 0] 
Played 502 out of 4900 games (10%): [2, 0] 
Played 503 out of 4900 games (10%): [3, 0] 
Played 504 out of 4900 games (10%): [5, 0] 
Played 505 out of 4900 games (10%): [8, 0] 
Played 506 out of 4900 games (10%): [11, 0] 
Played 507 out of 4900 games (10%): [13, 0] 
Played 508 out of 4900 games (10%): [16, 0] 
Played 509 out of 4900 games (10%): [17, 0] 
Played 510 out of 4900 games (10%): [19, 0] 
Played 511 out of 4900 games (10%): [20, 0] 
Played 512 out of 4900 games (10%): [23, 0] 
Played 513 out of 4900 games (10%): [25, 0] 
Played 514 out of 4900 games (10%): [25, 1] 
Played 515 out of 4900 games (11%): [28, 1] 
Played 516 out of 4900 games (11%): [28, 3] 
Played 517 out of 4900 games (11%): [28, 4] 
Played 518 out of 4900 games (11%): [31, 4] 
Played 519 out of 4900 games (11%): [33, 4] 
Played 520 out of 4900 games (11%): [36, 4] 
Played 521 out of 4900 games (11%): [39, 4] 
Played 522 out of 4900 games (11%): [40, 4] 
Played 523 out of 4900 games (11%): [41, 4] 
Played 524 out of 4900 games (11%): [42, 4] 
Played 525 out of 4900 games (11%): [43, 4] 
Played 526 out of 4900 games (11%): [46, 4] 
Played 527 out of 4900 games (11%): [49, 4] 
Played 528 out of 4900 games (11%): [50, 4] 
Played 529 out of 4900 games (11%): [50, 5] 
Played 530 out of 4900 games (11%): [53, 5] 
Played 531 out of 4900 games (11%): [54, 5] 
Played 532 out of 4900 games (11%): [54, 6] 
Played 533 out of 4900 games (11%): [57, 6] 
Played 534 out of 4900 games (11%): [58, 6] 
Played 535 out of 4900 games (11%): [58, 7] 
Played 536 out of 4900 games (11%): [59, 7] 
Played 537 out of 4900 games (11%): [60, 7] 
Played 538 out of 4900 games (11%): [60, 8] 
Played 539 out of 4900 games (11%): [62, 8] 
Played 540 out of 4900 games (11%): [64, 8] 
Played 541 out of 4900 games (11%): [65, 8] 
Played 542 out of 4900 games (11%): [67, 8] 
Played 543 out of 4900 games (11%): [70, 8] 
Played 544 out of 4900 games (11%): [70, 9] 
Played 545 out of 4900 games (11%): [70, 10] 
Played 546 out of 4900 games (11%): [71, 10] 
Played 547 out of 4900 games (11%): [72, 10] 
Played 548 out of 4900 games (11%): [74, 10] 
Played 549 out of 4900 games (11%): [77, 10] 
Played 550 out of 4900 games (11%): [78, 10] 
Played 551 out of 4900 games (11%): [79, 10] 
Played 552 out of 4900 games (11%): [81, 10] 
Played 553 out of 4900 games (11%): [83, 10] 
Played 554 out of 4900 games (11%): [86, 10] 
Played 555 out of 4900 games (11%): [88, 10] 
Played 556 out of 4900 games (11%): [89, 10] 
Played 557 out of 4900 games (11%): [90, 10] 
Played 558 out of 4900 games (11%): [92, 10] 
Played 559 out of 4900 games (11%): [94, 10] 
Played 560 out of 4900 games (11%): [94, 13] 
Played 561 out of 4900 games (11%): [94, 14] 
Played 562 out of 4900 games (11%): [97, 14] 
Played 563 out of 4900 games (11%): [98, 14] 
Played 564 out of 4900 games (12%): [101, 14] 
Played 565 out of 4900 games (12%): [103, 14] 
Played 566 out of 4900 games (12%): [103, 15] 
Played 567 out of 4900 games (12%): [106, 15] 
Played 568 out of 4900 games (12%): [107, 15] 
Played 569 out of 4900 games (12%): [107, 16] 
Played 570 out of 4900 games (12%): [109, 16] 
Played 571 out of 4900 games (12%): [109, 19] 
Played 572 out of 4900 games (12%): [110, 19] 
Played 573 out of 4900 games (12%): [113, 19] 
Played 574 out of 4900 games (12%): [115, 19] 
Played 575 out of 4900 games (12%): [118, 19] 
Played 576 out of 4900 games (12%): [118, 21] 
Played 577 out of 4900 games (12%): [119, 21] 
Played 578 out of 4900 games (12%): [121, 21] 
Played 579 out of 4900 games (12%): [124, 21] 
Played 580 out of 4900 games (12%): [127, 21] 
Played 581 out of 4900 games (12%): [129, 21] 
Played 582 out of 4900 games (12%): [130, 21] 
